date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-04-15,119.7208333333333,37.25833333333333,38.11753472222223,52.45,,18.134166666666665,72.24999999999999,43.99583333333334,40.06250000000001,,172.875,3.8937500000000007,,,44.84166666666665,34.75833333333332,18.224583333333328,0.0,32.39166666666667,33.95833333333333,4.028055555555556,15.062500000000004,33.77083333333333,18.630833333333328,3.8841666666666663,,72.25208333333332,41.58333333333335,21.4625,17.827083333333327,51.29583333333334,4.30625,45.49583333333334,,18.204166666666666,13.43125,0.0,46.9,49.54375,251.8,49.425,50.55416666666667,406.4416666666668,35.19166666666669,34.60833333333335,326.82916666666665,72.25416666666666,12.134999999999998,27.71,0.0,0.0,0.0,0.0,0.0,302.98829407688424,85.68333333333331,98.2583333333333,1.2177792495560789,87.98708782052992,0.8211668907682024,16.356297545600086,104.34338536613,0.8720210329912648,0.7818876117047403,0.4721117068633246,0.5749278400906589,7.0,4.9,0.0,0.1173322122633997,0.1361044256064854,0.6669116854717787,False,
2004-04-16,134.12083333333337,37.25833333333333,38.12604166666667,61.10416666666668,,20.49125,67.60833333333333,44.00833333333333,40.00833333333333,,168.25,4.37,,,44.84999999999999,34.76666666666666,20.655416666666667,0.0,32.425000000000004,33.93749999999999,4.510000000000002,20.7375,33.82916666666667,20.39125,4.335416666666666,,67.78958333333334,41.600000000000016,23.62083333333334,20.067083333333333,53.90000000000001,4.824583333333334,45.50833333333333,21.950000000000006,20.40125,21.34375,0.0,49.225,51.98541666666667,281.8125,51.58333333333334,53.23333333333333,415.8416666666668,35.20000000000001,34.629166666666684,329.2625,67.97083333333332,6.5675,33.580000000000005,0.0,0.0,0.0,0.0,0.0,304.87460446076744,89.13333333333334,110.50000000000004,1.1972850879101042,81.16345724063935,0.8352229641025004,25.55455359508129,106.71801083572063,0.8066365007541476,0.7826780032213259,0.7518246305714256,0.9001484189066908,8.400001,6.0,0.0,0.1500247364844484,0.1575704416226247,0.9454226497357484,False,
2004-04-17,134.15,37.29166666666666,38.14861111111112,61.93333333333333,,21.14125,71.69166666666669,43.99583333333334,39.96249999999999,,143.375,6.015416666666668,,,44.84166666666665,34.81249999999999,21.105416666666667,0.0,32.48750000000002,33.93749999999999,6.178472222222222,15.1375,33.9125,21.77666666666667,5.897500000000001,,72.06666666666669,41.600000000000016,28.42083333333333,21.030416666666667,58.32083333333333,6.622499999999999,45.525,11.554166666666667,21.2634375,13.345833333333331,0.0,55.07916666666667,56.71562499999999,281.2416666666668,57.05416666666665,56.40833333333334,423.8,35.25833333333333,34.66666666666668,338.6458333333333,72.44166666666669,8.265,32.9875,0.0,0.0,0.0,0.0,0.0,306.7381697553337,85.41250000000002,105.72916666666669,1.1847187952012257,85.37873450750169,0.8440821602987644,15.811059587623024,101.1897940951247,0.8078423645320197,0.7836983905678259,0.4704918394623423,0.5574005251998346,8.7,6.1,0.0,0.0913771352786614,0.1819682227032099,1.1100061584895806,False,
2004-04-18,80.84583333333333,37.34583333333333,38.20625,37.68749999999999,,21.526249999999997,0.8708333333333318,44.00833333333333,39.91249999999999,,208.79166666666663,10.646666666666665,,,44.80833333333332,34.90416666666665,21.80083333333333,0.0740833333333333,32.62500000000002,34.0,10.9925,14.90833333333333,34.04583333333334,21.60875,10.624583333333332,,-0.1312500000000014,41.64583333333335,17.325000000000006,21.401666666666667,72.15833333333335,11.706250000000002,45.55833333333334,17.120833333333334,21.584375,16.01458333333333,0.0740833333333333,67.18750000000001,70.13749999999999,174.32916666666668,70.6375,70.56666666666666,418.1291666666668,35.34583333333333,34.78333333333332,362.3208333333334,-1.1333333333333346,13.517499999999998,27.3625,0.0,0.0,1.778,0.0,0.0,308.5785520693898,15.88333333333333,63.52083333333333,1.1847187952012257,-0.1554943418701625,0.8440821602987644,18.97277787231629,18.81728353044613,0.250049196457855,0.7849080347352729,0.5647501267814489,0.6690700897902575,9.400001,6.4,1.3000001,0.1045422015297277,0.1819818006906003,1.164683524419842,False,
2004-04-19,86.15416666666668,37.30833333333332,38.135069444444426,37.80416666666667,,11.641249999999998,42.26666666666667,44.00833333333333,39.833333333333314,,216.3333333333333,4.378333333333334,,,44.82916666666665,34.69583333333335,11.9375,0.0,32.44999999999999,33.91666666666665,4.495277777777779,32.804166666666674,33.737500000000004,12.114583333333336,4.255416666666666,,42.26666666666667,41.69166666666669,-5.5541666666666645,11.385,77.75,4.852083333333334,45.54583333333334,32.32500000000001,11.769583333333337,32.56458333333334,0.0,70.90833333333335,74.85625,181.22916666666663,74.8875,75.87916666666669,371.37916666666666,35.399999999999984,34.71250000000001,314.10416666666663,42.26666666666667,8.795,17.58,0.0,0.0,0.0,0.0,0.0,310.39532851591395,74.83125000000003,91.70833333333334,1.2101208194711957,51.14777330298254,0.8263637679062366,39.407080269071386,90.55485357205391,0.8159700136301682,0.7859741269546348,1.1376218392752826,1.3766598723921342,5.8,4.3,0.0,0.3201534586958451,0.1840119271598321,0.7912512867872782,False,
2004-04-20,102.90000000000002,37.20416666666669,38.09140624999999,41.78333333333335,,16.351250000000004,,43.99583333333334,39.80416666666665,,211.125,5.2404166666666665,,,44.92916666666665,34.61250000000002,16.23875,0.0105833333333333,32.32916666666666,33.849999999999994,5.286388888888889,32.14166666666667,33.65000000000001,17.044166666666666,4.839166666666666,,40.7625,41.683333333333344,10.575,16.381666666666664,69.99583333333335,5.779583333333332,45.54583333333334,44.95000000000001,16.503958333333333,38.54583333333335,0.0105833333333333,67.10833333333335,68.38229166666666,198.45,68.46666666666668,67.9583333333333,395.9166666666666,35.399999999999984,34.60416666666668,342.1625,41.80833333333333,10.905,25.3425,0.0,0.0,0.254,0.0,0.0,312.1880910745478,79.30833333333334,92.32500000000002,1.2255352320498898,49.95587989643364,0.8159700136301682,47.23927679872307,97.19515669515673,0.8590125462586875,0.7872208311784697,1.3526863524951505,1.6577647828958637,7.2000003,5.0,1.1,0.3315529565791727,0.1837557497322908,0.918778748661454,False,
2004-04-21,115.20833333333336,37.19166666666669,38.07343749999999,51.39166666666666,,14.020833333333336,81.87500000000001,44.01250000000001,39.80416666666665,,192.9583333333333,2.8995833333333327,,,44.92499999999999,34.56250000000001,14.004166666666668,0.0,32.27083333333332,33.80416666666665,2.983055555555556,13.295833333333327,33.61666666666667,15.430416666666664,2.81375,,79.27291666666667,41.67083333333335,9.666666666666666,14.070416666666668,68.36666666666667,3.2358333333333342,45.58333333333334,16.025,14.381458333333336,14.660416666666665,0.0,66.00833333333334,66.46874999999999,248.4416666666667,67.38333333333331,64.11666666666669,395.65416666666647,35.39583333333332,34.550000000000004,313.8,76.67083333333333,5.7475,23.422500000000007,0.0,0.0,0.0,0.0,0.0,313.9564464332131,93.93333333333334,105.54166666666669,1.2378652617200838,98.12918973689771,0.8078423645320197,18.147620514008807,116.27681025090656,0.8900118436636398,0.788290949719261,0.5134319830000349,0.6355596160117998,5.2000003,4.0,0.90000004,0.1588899040029499,0.2319004359223392,0.927601743689357,False,
2004-04-22,56.01666666666666,37.18333333333335,38.04774305555557,27.0125,,12.73666666666667,37.1,44.05,39.79166666666665,,60.91666666666666,4.650833333333334,,,44.94583333333333,34.50416666666666,12.667083333333332,0.0,32.129166666666684,33.75416666666668,4.775555555555556,10.129166666666668,33.50833333333333,13.102916666666664,4.647500000000001,,37.4625,41.70000000000002,-1.5750000000000004,12.719166666666672,68.82083333333333,5.028333333333333,45.600000000000016,10.129166666666668,12.806458333333332,10.129166666666668,0.0,66.09166666666667,67.31145833333333,126.08749999999998,67.70833333333333,66.62500000000001,373.50833333333327,35.399999999999984,34.525,330.45833333333337,37.825,10.225,16.490000000000002,0.0,0.0,0.0,0.0,0.0,315.7000158098021,47.59166666666667,57.59166666666666,1.2255352320498898,45.911613630669,0.8159700136301682,12.413650621305347,58.325264251974346,0.8263637679062366,0.7898409907428605,0.3542062362274079,0.4340922219084745,4.6,3.3,0.8,0.1315430975480226,0.3012374583192791,0.994083612453621,False,
2004-04-23,123.01250000000005,37.12916666666669,38.014930555555566,53.72916666666666,,13.643333333333334,83.91666666666664,44.04583333333334,39.78749999999997,,23.79166666666667,3.81,,,44.97083333333333,34.44583333333333,13.6125,0.0,32.03333333333334,33.70833333333334,3.9216666666666655,14.025,33.45,14.7275,3.790000000000001,,83.91666666666664,41.66666666666668,6.979166666666668,13.727916666666667,56.61666666666667,4.165000000000001,45.62083333333334,,13.927812500000002,14.025,0.0,53.82916666666664,55.21458333333332,253.1375,55.68333333333334,54.72916666666668,386.7958333333333,35.374999999999986,34.46249999999999,310.39166666666665,83.91666666666664,8.5,20.7025,0.0,0.0,0.0,0.0,0.0,317.418434754947,97.94166666666663,116.03333333333336,1.2378652617200838,103.87752654601034,0.8078423645320197,17.361060295624178,121.23858684163451,0.8440821602987644,0.7910003030898562,0.4909654921338534,0.6077491274158022,5.6,4.1,0.0,0.1482314944916591,0.2959656552540659,1.21345918654167,False,
2004-04-24,17.929166666666664,40.27916666666667,39.62109375,4.841666666666667,,9.572083333333332,-5.612500000000002,44.27500000000001,40.78749999999999,,107.625,4.653333333333333,,,44.92083333333333,36.16666666666667,9.59666666666667,1.0161666666666669,35.54583333333333,36.75416666666667,4.779305555555556,15.041666666666664,35.60833333333333,9.427083333333334,4.63,,-5.772916666666667,41.708333333333336,-5.808333333333334,9.368333333333336,91.2375,5.054583333333333,45.63333333333336,,9.491041666666668,15.041666666666664,1.0161666666666669,88.69583333333333,90.27083333333331,32.4875,89.62083333333334,91.52916666666664,352.4833333333333,36.20833333333333,38.2875,342.78750000000014,-5.933333333333334,6.82,11.5975,0.0,0.0,24.388000000000005,0.0,0.0,319.1113529369117,9.268749999999995,23.7375,1.2255352320498898,-7.074912766688012,0.8159700136301682,18.434092448750427,11.359179682062411,0.3904686677198525,0.7919272627262731,0.5243300160687194,0.6425849079135005,2.0,1.5,22.2,0.4283899386090004,0.2798012182107743,0.4197018273161615,False,
2004-04-25,166.09583333333333,42.641666666666666,40.35112847222222,57.62916666666666,,12.203333333333337,49.5,44.54166666666666,41.25,,310.0,6.085000000000001,,,44.899999999999984,37.48333333333334,12.126666666666669,0.0,35.78333333333333,36.74166666666667,6.195416666666668,63.979166666666686,36.13333333333333,12.142916666666665,5.862916666666668,,49.07708333333333,41.98333333333333,1.8291666666666668,11.827916666666669,69.30416666666666,6.638333333333335,45.62500000000001,62.74583333333336,12.075208333333334,63.36250000000002,0.0,62.70833333333334,66.74999999999999,286.4000000000001,64.9625,70.02500000000002,369.5875,37.212499999999984,40.425,306.9125,48.65416666666667,7.324999999999998,18.63,0.0,0.0,0.0,0.0,0.0,320.77843390969537,112.43958333333336,164.26666666666662,1.2255352320498898,60.14569471124845,0.8159700136301682,77.65297614076118,137.79867085200962,0.6844942167207794,0.7925539613135091,2.214172369144706,2.713546248218212,6.3,4.6,0.0,0.589901358308307,0.2874120028685382,1.322095213195276,False,
2004-04-26,154.5625,39.35833333333334,39.40859375,69.31249999999999,,12.375833333333333,79.64999999999998,44.61666666666668,40.21666666666668,,306.375,4.974166666666666,,,44.90416666666666,36.620833333333344,12.476666666666668,0.0,34.45,35.62499999999999,5.098333333333333,33.612500000000004,35.24999999999999,11.74,4.8045833333333325,,81.05625,42.0,-1.8333333333333328,11.833750000000002,52.69166666666666,5.51625,45.64583333333335,33.612500000000004,12.106562499999995,33.612500000000004,0.0,45.52083333333334,50.63541666666668,322.9625000000001,48.52500000000001,55.80416666666668,369.85,36.49166666666665,38.225,270.75416666666666,82.4625,3.48,19.795,0.0,0.0,0.0,0.0,0.0,322.41935486546816,114.66875000000002,156.39583333333334,1.2298394992731516,99.6861779129594,0.8131142320530531,41.33798016931881,141.02415808227826,0.7331956840282404,0.7936570791611852,1.1746079637013271,1.4445792699206963,7.3,5.1,0.0,0.2832508372393522,0.3087146259604375,1.574444592398231,False,
2004-04-27,152.50416666666666,38.66666666666668,39.049652777777794,65.5125,,15.134166666666667,80.92916666666669,44.36666666666665,40.09166666666668,,213.41666666666663,4.454583333333335,,,44.90416666666666,36.12083333333335,15.19875,0.0,33.9625,35.02083333333332,4.593333333333333,29.06666666666668,35.037500000000016,15.431666666666668,4.437916666666666,,80.48125000000002,41.966666666666654,13.0875,14.819583333333332,55.73333333333332,4.8875,45.666666666666686,29.06666666666668,15.146041666666669,29.06666666666668,0.0,49.23333333333334,53.496875,311.6958333333334,52.2625,56.75833333333333,391.25,36.22083333333335,37.07083333333333,297.57916666666665,80.03333333333335,0.6674999999999999,27.435,0.0,0.0,0.0,0.0,0.0,324.0338063724984,109.5479166666667,139.41666666666666,1.2220291143163324,98.35043065657136,0.8183111091910873,35.520312922794744,133.8707435793661,0.7857591153616261,0.7952081507693888,1.0187080368301833,1.2448908799945186,8.2,5.7000003,0.0,0.2184018972761315,0.3568939096230559,2.034295391919592,False,
2004-04-28,148.49166666666662,38.712499999999984,39.58567708333332,65.93333333333332,,22.09708333333333,,44.28749999999997,40.0375,,,7.848333333333334,,,44.82499999999998,38.65833333333332,22.14833333333333,0.0,34.52500000000001,35.30833333333335,8.07611111111111,35.75833333333333,37.77083333333334,22.27625,7.796666666666668,,51.63125,41.97083333333333,25.33333333333333,21.935416666666665,52.65,8.583333333333334,45.69166666666669,,22.114270833333336,35.75833333333333,0.0,48.60416666666666,51.09062500000001,309.8041666666667,50.82500000000001,52.28333333333334,424.65416666666647,36.11666666666668,37.64583333333332,329.28333333333336,51.93749999999999,10.5475,31.0975,0.0,0.0,0.0,0.0,0.0,325.6214920997524,87.38958333333332,123.15833333333332,1.2444185814590256,64.25088688395631,0.803588129347558,44.49833444200566,108.74922132596195,0.7095710129237431,0.7961387154365483,1.2616525968723653,1.5700239348940046,10.900001,7.4,0.0,0.2121653966072979,0.3342936901183165,2.4737733068755423,False,
2004-04-29,28.88333333333333,38.77916666666669,40.02335069444444,14.4,,12.00125,17.491666666666667,44.29999999999998,39.84166666666665,,99.125,5.445833333333333,,,44.85,40.74166666666669,11.960416666666667,0.0,34.854166666666664,35.504166666666656,5.59625,17.3125,39.84583333333333,12.160833333333333,5.394583333333332,,14.652083333333332,41.966666666666654,-11.808333333333335,11.935833333333331,69.63333333333334,5.948333333333332,45.70833333333334,,12.014583333333334,24.527083333333334,0.0,66.34166666666667,68.121875,70.7375,68.17916666666666,68.33333333333334,367.72916666666674,36.09583333333335,38.18750000000001,340.2625000000001,11.812500000000002,9.2275,18.6775,0.0,0.0,0.0,0.0,0.0,327.1821285293708,39.17916666666667,40.691666666666656,1.2444185814590256,18.23332475708609,0.803588129347558,30.521958248993982,48.75528300608008,0.9628302273192708,0.7967029404117084,0.8570376244917266,1.0665135449270076,5.2000003,3.8,0.0,0.2806614591913178,0.3205371262962409,1.2180410799257153,False,
2004-04-30,35.520833333333336,38.61666666666668,39.90121527777777,12.204166666666666,,9.058750000000002,4.329166666666668,44.31249999999998,39.799999999999976,,116.20833333333331,4.405833333333334,,,44.88749999999999,40.62916666666669,9.07125,0.0,34.55833333333334,35.30833333333333,4.520416666666665,21.59583333333333,39.620833333333344,8.926666666666668,4.33375,,4.456250000000002,41.93749999999999,-10.6375,8.837083333333332,68.6,4.821666666666666,45.725000000000016,,8.9734375,21.27500000000001,0.0,62.70416666666666,66.55,63.92083333333334,65.39583333333333,69.50000000000001,351.38333333333327,36.00416666666667,37.808333333333344,335.1666666666667,4.583333333333335,6.205,12.31,0.0,0.0,0.0,0.0,0.0,328.7154446582511,25.73125000000001,46.15833333333334,1.2444185814590256,5.545440303626785,0.803588129347558,26.47500532054077,32.020445624167564,0.5574562195342121,0.7967928920613052,0.7412492275432558,0.9224243122469772,2.9,1.9,0.3,0.485486480129988,0.3125952915850714,0.5939310540116357,False,
2004-05-01,134.0291666666667,38.5125,39.840538194444434,59.56666666666667,,10.089166666666667,91.42916666666666,44.32083333333332,39.799999999999976,,263.1666666666667,4.159166666666667,,,44.86249999999999,40.58750000000001,10.142916666666666,0.0,34.479166666666664,35.225000000000016,4.284861111111111,23.92916666666667,39.53750000000001,10.139166666666666,4.085833333333333,,91.0125,41.87916666666665,4.304166666666664,9.741666666666667,49.08333333333334,4.609583333333333,45.74583333333334,,10.028229166666664,24.27916666666667,0.0,43.15416666666667,47.11145833333333,278.01250000000005,45.9375,50.27083333333332,364.5166666666667,35.92083333333332,37.612500000000026,280.1166666666666,90.59583333333332,0.9375,17.07,0.0,0.0,0.0,0.0,0.0,330.2211816899696,115.29166666666666,129.72500000000002,1.2444185814590256,113.25764614503956,0.803588129347558,30.213446142340597,143.47109228738017,0.8887389991648998,0.7966718834258638,0.8467687511225187,1.0537347680957154,5.3,3.9,0.0,0.2701884020758244,0.3268182925471957,1.2745913409340637,False,
