date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-04-09,47.95000000000001,32.57500000000001,34.06906250000001,12.083333333333336,40.20416666666669,8.208749999999998,4.2416666666666645,38.43333333333332,31.516666666666666,,159.0,2.4491666666666667,,,31.5125,33.08750000000001,,33.72916666666668,,8.434583333333334,0.0458333333333333,,,35.85416666666665,27.70833333333334,2.5418055555555554,31.987499999999983,23.40416666666665,8.32625,2.4445833333333336,30.90416666666665,4.870833333333334,39.81249999999999,-3.2208333333333328,8.59625,71.92916666666666,2.731666666666668,41.229166666666686,,8.391458333333334,,30.57291666666666,0.0458333333333333,67.45,71.1729166666667,81.28750000000002,69.21250000000002,76.10000000000002,350.9375,,41.69166666666669,42.21666666666668,21.224999999999987,,329.7,5.499999999999997,5.7575,11.7375,0.0,0.0,1.1,0.0,0.0,291.1945344285637,35.44374999999999,51.17083333333334,1.1542523355447671,5.6221707510493015,0.8663616864401098,35.288860466915544,40.91103121796483,0.6926553212279128,0.8696659221814655,1.0646110847656278,1.228829831037574,3.8,2.6000001,0.4,0.4726268399134193,0.2822612823156673,0.7338793622468632,False,,2004
2004-04-10,137.15833333333333,32.41666666666666,33.980312500000004,50.54583333333333,40.162500000000016,4.232916666666666,96.30000000000004,38.399999999999984,31.466666666666665,,193.5,4.534166666666667,,,31.29583333333333,33.041666666666664,,33.70416666666668,,4.537916666666666,0.0,,,35.78749999999999,27.608333333333345,4.733333333333333,27.47083333333333,23.1875,5.527083333333333,4.532916666666667,30.816666666666663,96.51250000000005,39.60000000000001,-8.429166666666665,4.621249999999999,58.78749999999999,5.132916666666668,41.07083333333335,29.08333333333334,4.729791666666666,,28.27708333333334,0.0,55.49583333333334,56.33750000000001,273.95,57.0625,54.00416666666666,338.52083333333337,,41.69583333333335,42.22916666666667,21.199999999999992,,252.2625,96.72500000000004,-3.2925,10.2675,0.0,0.0,0.0,0.0,0.0,293.20823509106066,124.78958333333338,145.5875,1.1666638842050778,112.59764812434264,0.8571449014052263,32.98985187565735,145.5875,0.8571449014052263,0.8684398477492593,0.9812465484271536,1.144784909550849,4.1,2.9,0.0,0.3947534170864998,0.2786035236188374,0.8079502184946286,False,,2004
2004-04-11,57.84166666666667,32.23333333333333,33.87843749999999,27.975,40.13333333333335,3.2270833333333333,46.40833333333333,38.32916666666664,31.39999999999999,,180.29166666666663,2.1554166666666665,,,31.07916666666668,33.020833333333336,,33.67500000000001,,3.78625,0.0,,,35.725,27.47916666666666,2.2237500000000003,13.195833333333333,22.92083333333333,3.852500000000001,2.1554166666666665,30.70416666666668,45.74166666666667,39.33333333333332,-1.229166666666666,3.375,61.39583333333334,2.360416666666667,40.89166666666664,13.154166666666669,3.560208333333333,,13.174999999999995,0.0,57.09583333333334,58.67499999999998,155.03333333333333,59.291666666666686,56.91666666666664,333.2000000000001,,41.68333333333335,42.23750000000001,21.204166666666666,,263.975,45.075,-5.5975,12.7425,0.0,0.0,0.0,0.0,0.0,295.20213933249227,58.91666666666666,59.07083333333333,1.1666638842050778,53.36515050334728,0.8571449014052263,15.370796674401898,68.73594717774918,0.9973901389574664,0.8667561665408262,0.4566808076317256,0.5327930048735411,3.1000001,2.3,0.0,0.2316491325537135,0.272724197820484,0.6272656549871131,False,,2004
2004-04-12,53.95416666666667,32.17500000000002,33.81697916666667,26.03333333333333,40.09583333333335,5.127083333333333,39.57916666666667,38.250000000000014,31.32083333333333,,92.33333333333331,2.8408333333333338,,,30.96249999999999,33.0,,33.63333333333335,,5.529583333333334,0.0,,,35.70416666666668,27.40833333333332,2.9368055555555554,11.85416666666667,22.78333333333333,5.804583333333333,2.8395833333333336,30.55416666666667,40.34166666666667,39.23749999999999,-1.2833333333333368,5.336666666666667,56.57500000000001,3.1299999999999994,40.78333333333333,11.820833333333336,5.449479166666667,,11.8375,0.0,52.16666666666666,54.00104166666667,144.88750000000005,54.0125,53.25,338.3375000000001,,41.675000000000026,42.21250000000001,21.275,,273.4125,41.10416666666668,0.5449999999999999,11.4825,0.0,0.0,0.0,0.0,0.0,297.1757171683084,52.17916666666667,55.23750000000001,1.1696964998643358,47.18750629869376,0.8549226231898466,13.846282317144071,61.03378861583782,0.9446330240627592,0.8651605902263303,0.4110550679989782,0.4808096742899014,2.9,2.1000001,0.0,0.2289569768543827,0.2583485995833431,0.5425320849598805,False,,2004
2004-04-13,135.30416666666667,32.158333333333324,33.774166666666666,53.61666666666667,40.06666666666667,7.035833333333333,92.74166666666667,38.17500000000001,31.27500000000001,,258.25,2.3229166666666665,,,30.879166666666663,32.974999999999994,,33.554166666666674,,7.6954166666666675,0.0,,,35.708333333333336,27.387499999999992,2.434027777777778,15.641666666666666,22.675,8.334583333333333,2.301249999999999,30.44166666666665,91.85625,39.18333333333332,9.566666666666674,7.2075,52.8125,2.6779166666666665,40.73333333333333,15.6375,7.568333333333332,,15.639583333333333,0.0,47.97916666666666,50.03437499999999,294.8625,50.34583333333333,49.00000000000001,356.9291666666666,,41.64583333333335,42.225000000000016,21.300000000000008,,250.99166666666665,90.97083333333336,-3.3425,18.07,0.0,0.0,0.0,0.0,0.0,299.1284539547491,107.49583333333334,125.7375,1.1714656718263703,107.60644361770106,0.8536315011612358,18.32123499666784,125.92767861436889,0.8549226231898466,0.8633344959218252,0.5441758450162257,0.6374833218736156,4.6,3.4,0.0,0.1874950946687104,0.2097846807903684,0.7132679146872527,False,,2004
2004-04-14,142.01666666666662,32.23749999999999,33.75598958333333,55.07916666666666,40.016666666666666,13.300833333333332,,38.11666666666668,31.22916666666668,,157.91666666666666,4.64,,,30.8625,32.92083333333332,,33.49583333333333,,13.795,0.0,,,35.716666666666654,27.37083333333333,4.829722222222221,20.391666666666666,22.63333333333334,13.297916666666666,4.636666666666667,30.39166666666665,87.29166666666664,39.216666666666654,17.691666666666666,13.297083333333331,50.52083333333334,5.2125,40.779166666666654,,13.422708333333334,,20.41875,0.0,46.27500000000001,47.12708333333334,296.6124999999999,48.30833333333334,43.40416666666667,380.8541666666666,,41.62500000000002,42.17916666666668,21.300000000000008,,281.3583333333334,86.06666666666666,-1.3175,25.1775,0.0,0.0,0.0,0.0,0.0,301.0598503937879,107.71041666666665,124.325,1.1714656718263703,102.2591909365102,0.8536315011612358,23.9198646866047,126.1790556231149,0.8663616864401098,0.8613907914847658,0.7144427895699222,0.836945202465035,7.2000003,4.9,0.0,0.1708051433602112,0.1648609456408052,0.8078186336399459,False,,2004
2004-04-15,120.62916666666666,32.38333333333333,33.78401041666667,44.85833333333333,39.99166666666667,17.719583333333333,,38.07500000000001,31.2125,,167.33333333333334,3.4737500000000003,,,30.93333333333333,32.899999999999984,,33.42916666666665,,18.239166666666662,0.0,,,35.76249999999999,27.43749999999999,3.6054166666666654,14.808333333333332,22.67083333333333,19.035416666666677,3.4725,30.39999999999999,72.92708333333333,39.433333333333344,16.833333333333336,17.915416666666673,48.61666666666667,3.87,40.941666666666656,,18.227395833333336,,14.502083333333331,0.0,45.225,46.35833333333333,252.1625,47.00416666666666,44.5875,406.9958333333333,,41.612500000000026,42.12500000000002,21.22916666666666,,320.3041666666668,72.92083333333333,10.5775,28.38,0.0,0.0,0.0,0.0,0.0,302.9694225126736,87.42916666666666,103.79583333333332,1.1741778975741235,85.62936938454625,0.8516597034112302,17.028025718778075,102.65739510332432,0.8423186544096986,0.8596658889868194,0.5097631331711105,0.5985526039676528,6.9,4.9,0.0,0.1221535926464597,0.1464597393787297,0.7176527229557756,False,,2004
2004-04-16,134.89583333333331,32.48333333333335,33.80385416666667,51.78333333333334,39.975,20.225416666666664,76.12083333333338,38.025,31.262499999999992,,166.45833333333334,3.967083333333333,,,30.95000000000001,32.899999999999984,,33.41249999999999,,20.799166666666668,0.0,,,35.78749999999999,27.46666666666665,4.113333333333334,17.024999999999995,22.64583333333334,20.439166666666665,3.955,30.41249999999999,75.6229166666667,39.58333333333332,20.754166666666663,20.06583333333333,51.19999999999999,4.4179166666666685,41.08750000000001,20.829166666666666,20.382395833333334,,18.92708333333333,0.0,47.225,48.52708333333334,281.6458333333333,49.27916666666666,46.40416666666666,418.5083333333332,,41.612500000000026,42.112500000000026,21.14166666666668,,323.52916666666664,75.12500000000001,5.6025,33.54,0.0,0.0,0.0,0.0,0.0,304.8567016186716,94.55000000000004,114.14166666666662,1.1741778975741235,88.79475730008986,0.8516597034112302,22.22376291554357,111.01852021563344,0.8283565744323579,0.8583792386508158,0.6666864628917109,0.7828085093393181,8.3,5.9,0.0,0.1326794083625962,0.1524336865554267,0.8993587506770179,False,,2004
2004-04-17,135.35,32.5875,33.843072916666664,52.37083333333334,39.95416666666666,20.90875,74.74583333333331,38.02916666666667,31.299999999999997,,144.58333333333334,5.264583333333333,,,31.00000000000001,32.89166666666665,,33.399999999999984,,21.180833333333336,0.0,,,35.82083333333332,27.51666666666667,5.462222222222223,12.691666666666668,22.65416666666667,22.213749999999997,5.17125,30.5,75.40625000000001,39.75416666666667,23.65416666666667,21.474166666666665,54.88749999999999,5.950833333333333,41.2375,10.579166666666667,21.444375,,11.635416666666664,0.0,53.69166666666667,53.79166666666666,281.325,54.725,51.86250000000001,426.7791666666666,,41.620833333333344,42.11666666666668,21.10000000000001,,333.1791666666666,76.06666666666669,8.0825,33.417500000000004,0.0,0.0,0.0,0.0,0.0,306.7212342296628,87.04166666666669,111.69583333333333,1.1741778975741235,88.54035208894878,0.8516597034112302,13.662049079065586,102.20240116801436,0.7792740702055435,0.8575633342137585,0.4102646006474805,0.4817236262373461,8.6,6.0,0.0,0.0802872710395576,0.1698766823669073,1.0192600942014438,False,,2004
2004-04-18,83.00000000000001,32.704166666666666,33.891302083333336,32.25,39.941666666666656,21.387916666666666,,38.020833333333336,31.362499999999997,,207.75,9.64,,,31.037500000000005,32.89583333333332,,33.408333333333324,,21.63000000000001,0.1905,,,35.874999999999986,27.583333333333343,10.077638888888886,18.416666666666668,22.679166666666664,21.624583333333334,9.637916666666666,30.60416666666668,41.61249999999999,39.91666666666666,6.270833333333332,21.79625,67.77916666666665,10.955000000000004,41.42916666666665,,21.6096875,,15.475,0.1905,66.21249999999999,67.08229166666668,176.33333333333337,67.17083333333333,67.16666666666667,420.54583333333335,,41.60416666666668,42.09583333333335,21.10000000000001,,359.4458333333334,41.61249999999999,13.185,27.915,0.0,0.0,4.572,0.0,0.0,308.5625819813302,57.08749999999999,76.72916666666669,1.1871991612257542,49.40232509650669,0.8423186544096986,18.371907019968543,67.77423211647523,0.7440130328536516,0.8575226183492203,0.5457351724052143,0.6478963389308626,9.400001,6.3,1.3000001,0.1028406887191845,0.1796845073327911,1.132012396196584,False,,2004
2004-04-19,86.62916666666666,32.52083333333333,33.83796875,32.0625,40.0,11.400416666666668,49.3625,38.100000000000016,31.39999999999999,,211.5,3.83,,,30.75000000000001,32.899999999999984,,33.45,,11.799583333333333,0.0105833333333333,,,35.79583333333333,27.5125,3.983333333333334,27.97083333333333,22.44166666666666,13.104583333333332,3.769999999999999,30.70000000000001,49.3625,39.65000000000003,-4.124999999999999,11.869166666666665,72.60000000000002,4.3500000000000005,41.374999999999964,27.8875,12.043437499999998,,27.92916666666667,0.0105833333333333,69.90833333333335,70.70520833333335,182.6,71.60416666666667,68.70833333333331,375.8625,,41.69583333333336,42.04166666666666,21.070833333333336,,311.9833333333333,49.3625,8.6775,18.4525,0.0,0.0,0.254,0.0,0.0,310.38032151171683,77.29166666666667,90.75416666666663,1.1930330231409043,58.8910926047929,0.8381997653068267,33.32041814213951,92.2115107469324,0.8516597034112302,0.8575241459889953,0.9759418120942582,1.1643308104924253,5.8,4.3,0.0,0.2707746070912617,0.186671486730967,0.8026873929431584,False,,2004
2004-04-20,108.475,32.49583333333333,33.779635416666665,34.425,39.99166666666667,16.036249999999995,38.524999999999984,38.0375,31.387499999999992,,209.5833333333333,4.814166666666667,,,30.637500000000014,32.899999999999984,,33.45,,16.225833333333334,0.0916666666666666,,,35.74999999999999,27.40833333333332,4.962083333333335,39.57499999999999,22.33333333333333,16.766666666666666,4.555416666666665,30.65416666666668,35.10625,39.55416666666668,6.666666666666665,16.844166666666666,66.85000000000001,5.516666666666668,41.24166666666667,,16.468229166666664,,36.975,0.0833333333333333,65.26666666666667,66.353125,199.42500000000004,66.17083333333332,67.125,394.9625,,41.662500000000016,41.94583333333332,21.016666666666666,,338.425,31.6875,10.875,25.4075,0.0,0.0,2.1,0.0,0.0,312.17404432400474,72.08125,101.80833333333334,1.1930330231409043,41.88291556864039,0.8381997653068267,44.11239603063494,85.99531159927533,0.70800933125972,0.8581169843259269,1.2975167465775552,1.5479803267453716,7.1,5.0,1.2,0.3095960653490743,0.1955902127456634,0.9779510637283172,False,,2004
2004-04-21,108.8541666666667,32.43333333333333,33.74937500000001,42.370833333333344,39.99583333333333,13.466666666666669,70.77916666666664,38.0,31.35416666666665,,170.08333333333334,2.654166666666667,,,30.550000000000008,32.899999999999984,,33.48333333333333,,13.834166666666668,0.0,,,35.72083333333333,27.37083333333333,2.7672222222222214,19.8,22.25833333333333,14.967083333333337,2.625,30.60000000000001,72.02291666666666,39.50416666666668,10.04166666666667,14.500000000000002,64.44583333333331,3.0224999999999995,41.208333333333336,27.20416666666667,14.191979166666668,,23.50208333333333,0.0,64.71666666666667,64.38854166666668,238.1208333333334,66.02916666666667,62.36249999999998,393.95416666666665,,41.66250000000002,41.941666666666656,21.0,,307.0416666666667,73.26666666666664,5.3100000000000005,22.1225,0.0,0.0,0.0,0.0,0.0,313.9433566284152,95.52499999999998,98.81250000000004,1.1930330231409043,85.92571800625873,0.8381997653068267,28.038761529276123,113.96447953553486,0.9667299177735604,0.8595537014613988,0.8229325133959654,0.9817856642977312,5.2000003,4.1,0.5,0.2394599181213979,0.2686657292847175,1.1015294900673418,False,,2004
2004-04-22,58.43333333333333,32.39166666666666,33.72369791666666,22.84583333333333,40.0,12.378749999999997,37.075,38.0,31.333333333333325,,60.58333333333334,4.1225,,,30.437499999999982,32.899999999999984,,33.49166666666667,,12.666666666666664,0.0,,,35.70416666666668,27.341666666666665,4.284583333333333,13.4875,22.14583333333334,12.598333333333334,4.119999999999999,30.58750000000001,37.06249999999999,39.42499999999999,-1.9291666666666671,12.896666666666668,66.09166666666665,4.61125,41.15833333333335,13.579166666666666,12.635104166666665,,13.533333333333331,0.0,64.35416666666667,65.39479166666668,128.85,65.68333333333334,65.45,374.42083333333335,,41.70000000000002,41.95,21.0125,,326.8458333333333,37.04999999999999,10.0475,16.285,0.0,0.0,0.0,0.0,0.0,315.6878791641804,50.59583333333333,60.3625,1.1930330231409043,44.21678642015976,0.8381997653068267,16.145713579840233,60.3625,0.8381997653068267,0.8612603936757491,0.4731688636287725,0.5645060798311808,4.6,3.3,0.7,0.1710624484336911,0.3396046675561099,1.120695402935163,False,,2004
2004-04-23,126.8,32.35,33.69526041666666,45.85,39.99166666666667,12.99125,87.60000000000002,37.97083333333333,31.308333333333326,,36.16666666666666,3.2587500000000005,,,30.35833333333333,32.899999999999984,,33.49166666666667,,13.432500000000005,0.0,,,35.70000000000001,27.304166666666664,3.4045833333333326,19.429166666666664,22.058333333333334,13.884583333333332,3.2587500000000005,30.525,88.11874999999998,39.391666666666666,5.354166666666665,13.583333333333336,56.40833333333334,3.696250000000001,41.08750000000001,18.44583333333333,13.472916666666668,,18.9375,0.0,53.78333333333333,55.41875,254.77916666666667,55.62083333333334,55.8625,386.89166666666665,,41.70416666666669,41.98333333333333,21.0,,304.81249999999994,88.6375,6.922499999999999,20.5125,0.0,0.0,0.0,0.0,0.0,317.40724700259585,107.05625,121.44583333333334,1.2072095892825658,106.3777999955931,0.8283565744323579,22.861531597038574,129.23933159263171,0.8815143925618416,0.8627156616969235,0.6626463358229574,0.7999530109084294,5.5,4.1,0.0,0.1951104904654706,0.3515681608103792,1.4414294593225547,False,,2004
2004-04-24,17.849999999999994,36.50416666666667,35.28463541666667,3.399999999999999,39.99583333333333,9.338333333333336,-6.154166666666666,38.45416666666666,31.30416666666666,,107.04166666666669,4.230416666666666,,,35.3375,32.899999999999984,,33.5,,9.6175,1.1541666666666668,,,39.529166666666654,30.27916666666667,4.397083333333332,19.941666666666677,27.33333333333333,8.935416666666667,4.220833333333333,30.5,-4.820833333333334,40.779166666666654,-5.1125,9.638750000000003,89.07083333333334,4.74,42.52916666666668,,9.3825,,19.925000000000004,1.1541666666666668,86.10416666666669,88.34583333333335,29.945833333333336,87.8,90.40833333333336,352.825,,41.70000000000002,43.29999999999999,21.091666666666672,,344.12916666666666,-3.4874999999999994,6.2475000000000005,11.5275,0.0,0.0,27.700000000000006,0.0,0.0,319.10110933218965,15.104166666666671,22.9625,1.1930330231409043,-5.751413365725111,0.8381997653068267,23.771182986082525,18.019769620357405,0.657775358374161,0.8640887888256157,0.6944839124040373,0.8285422415381116,1.9,1.4,25.2,0.5918158868129371,0.3437018368065535,0.4811825715291748,False,,2004
2004-04-25,170.76666666666668,34.81666666666667,35.52302083333335,46.63750000000001,39.94999999999999,11.6775,61.33750000000003,41.10833333333333,31.27916666666665,,308.375,5.1675,,,36.67916666666667,32.899999999999984,,33.5,,12.02625,0.0,,,39.54583333333334,29.891666666666666,5.372222222222222,65.50833333333333,26.84583333333333,11.62666666666667,5.0945833333333335,30.74166666666666,60.89166666666669,41.0125,2.1333333333333355,11.96125,66.39583333333334,5.854583333333332,43.05416666666665,66.8,11.822916666666664,,66.15416666666667,0.0,61.03333333333336,65.14166666666668,285.2416666666667,63.55833333333334,69.57916666666665,371.6499999999999,,41.70416666666668,43.34583333333335,21.987500000000008,,303.80000000000007,60.44583333333336,7.387499999999998,18.3375,0.0,0.0,0.0,0.0,0.0,320.7691292271064,127.04583333333336,168.63333333333338,1.1930330231409043,72.6457691674216,0.8381997653068267,78.92410545170057,151.56987461912215,0.7533850563352441,0.8658146530762871,2.3111690346910305,2.757300980447086,6.3,4.6,0.0,0.5994132566189317,0.3442726499020354,1.5836541895493628,False,,2004
